time,open,high,low,close,Volume
1719927000,258.4744311592018,261.68220406,256.76933555,259.28780097500004,4117110
1720013400,258.88111606710095,268.37164522,258.88111606710095,264.84579363,4633045
1720186200,261.8634548485505,270.00926805,261.8634548485505,268.2326954,6415237
1720445400,265.0480751242752,273.63655301,265.0480751242752,271.7721194125,5832663
1720531800,268.41009726838763,275.52756076,268.41009726838763,273.1530076475,5915764
1720618200,270.7815524579438,279.61665535,270.7815524579438,277.259470965,6180973
1720704600,274.0205117114719,280.94660359,267.97454649,274.69631828999997,12287006
1720791000,274.35841500073593,276.84758401,269.02669435,272.00667166000005,8392846
1721050200,273.182543330368,275.38751919,269.97949309,272.8698725825,7814828
1721136600,273.026207956434,273.56241335,268.51128978,271.7438331925,5638589
1721223000,272.38502057446703,272.38502057446703,251.94579193,257.02242272,15181903
1721309400,264.7037216472335,264.7037216472335,248.13459697,254.248388885,12807627
1721395800,259.47605526611676,259.47605526611676,245.93124988,249.613420015,8589500
1721655000,254.54473764055837,255.96541162,249.72259487,253.14423409749998,10757923
1721741400,253.84448586902917,255.43938731,252.4271538,253.4705180425,5869857
1721827800,253.6575019557646,253.6575019557646,238.53713466,243.963621235,11295018
1721914200,248.8105615953823,248.8105615953823,229.08854715,235.72340088,18765116
1722000600,242.26698123769114,242.26698123769114,236.39333749,238.95150286,7325633
1722259800,240.60924204884557,243.39045324,235.98641303,239.2021087775,6745307
1722346200,239.9056754131728,239.9056754131728,226.61722542,232.9220733325,12932120
1722432600,236.4138743728364,245.83200001,236.4138743728364,242.58901054749998,18412093
1722519000,239.5014424601682,244.94867618,226.19084798,235.65650646499998,17111645
1722605400,237.57897446258409,237.57897446258409,212.57336898,217.0768317775,20261333
1722864600,227.32790312004204,227.32790312004204,198.98606194,206.75732666750002,18420837
1722951000,217.04261489377103,221.12870767,211.044921,215.72951480749998,15388764
1723037400,216.3860648506355,224.40395334,209.42714814,216.6798323025,13066499
1723123800,216.53294857656775,223.58017943,211.10447092,218.468811185,11407866
1723210200,217.50087988078388,224.79102783,217.50087988078388,222.67452437749998,7241675
1723469400,220.08770212914192,227.82807381,220.08770212914192,224.7389216475,6751158
1723555800,222.41331188832095,234.52743996,222.41331188832095,231.228622445,7647449
1723642200,226.82096716666047,237.38583618,226.82096716666047,234.8351145525,7187132
1723728600,230.82804085958023,245.48462547,230.82804085958023,241.6833554975,8376779
1723815000,236.25569817854011,245.54417539,236.25569817854011,243.48970311,5194621
1724074200,239.87270064427005,249.51417015,239.87270064427005,246.09501216750002,5564348
1724160600,242.98385640588504,249.64319498,242.98385640588504,247.03540467500002,6578580
1724247000,245.00963054044252,249.98064453,245.00963054044252,247.86786294750002,4813708
1724333400,246.43874674397125,251.41976763,239.72813308,245.59380033,8007438
1724419800,246.01627353698564,248.45219655,242.86442894,245.462294255,6933374
1724679000,245.7392838959928,246.68554889,239.32120862,243.09766613,6925237
1724765400,244.4184750129964,244.4184750129964,236.78041198,240.68093182249999,5534390
1724851800,242.5497034177482,243.83707765,236.03603796,240.4055134375,8114008
1724938200,241.4776084276241,242.67585419,235.00383933,238.117803965,9256468
1725024600,239.79770619631205,242.76517907,237.58433592,240.65363810999997,8623765
1725370200,240.225672153156,240.225672153156,222.13113135,229.9470585175,14466252
1725456600,235.08636533532803,235.08636533532803,219.79875943,222.44873092499998,8646295
1725543000,228.76754813016402,228.76754813016402,220.06673408,222.27504365749996,6535443
1725629400,225.521295893832,225.521295893832,211.96794478,217.2554815425,12019320
1725888600,221.388388718166,221.388388718166,214.17129187,216.9651756775,7933427
1725975000,219.176782197833,220.47365854,214.83626599,218.63753596499998,7651577
1726061400,218.9071590814165,231.94694337,217.75421213,225.86540765750001,11148303
1726147800,222.38628336945825,234.18502791,222.38628336945825,231.43506217,8212412
1726234200,226.91067276972913,235.76806332,226.91067276972913,234.15029045750003,6405793
1726493400,230.5304816136146,233.23719166,229.13598859,231.5146605675,5505227
1726579800,231.02257109055728,235.35121387,230.10089581,233.0635043925,4722843
1726666200,232.04303774152862,236.05588794,229.05877219,231.8923559425,7299791
1726752600,231.9676968420143,242.0232863,231.9676968420143,238.9992668575,11254192
1726839000,235.48348184975714,237.85231056,233.19749172,236.04348170499998,8183279
1727098200,235.76348177737856,238.02093609,235.34128888,236.88459953,3781433
1727184600,236.32404065368928,242.54682936,236.32404065368928,239.9722381375,5435856
1727271000,238.14813939559463,245.22607956,238.14813939559463,242.8270861725,4978310
1727357400,240.48761278404731,254.06973912,240.48761278404731,250.9731432175,10082089
1727443800,245.73037800077367,251.31059277,244.27377707,248.18918439750001,7128566
1727703000,246.95978119913684,246.95978119913684,240.05565765,242.78502904249999,6256911
1727789400,244.87240512081843,244.87240512081843,235.22218904,240.20701369999998,7751838
1727875800,242.53970941040922,242.61630427,235.80776327,239.0755651975,5842606
1727962200,240.8076373039546,245.29605072,239.52963335,241.8198240675,5926885
1728048600,241.3137306857273,247.34059802,241.3137306857273,245.78485632499996,5776498
1728307800,243.54929350536364,248.7201712,243.54929350536364,246.05531222000002,4958756
1728394200,244.8023028626818,251.27089282,244.8023028626818,248.8020523375,4435348
1728480600,246.8021776000909,253.49408988,246.8021776000909,251.53886746999999,4063391
1728567000,249.17052253504545,253.95063928,249.11220818,251.6046205075,4044564
1728653400,250.38757152127272,255.36494991,250.38757152127272,253.3836744075,4202875
1728912600,251.88562296438636,260.2927059,251.88562296438636,258.168758705,4608583
1728999000,255.0271908346932,260.1388686,243.73643828,252.055860035,14128878
1729085400,253.5415254348466,253.5415254348466,243.65842789,246.2587744525,5692277
1729171800,249.90014994367328,254.24838889,249.61342001,251.703870375,6744992
1729258200,250.80201015933665,251.61826736,248.97822085,250.45456265,3720736
1729517400,250.62828640466833,251.15179298,247.61849765,249.70770739,3923395
1729603800,250.16799689733415,250.59599372,247.79714742,249.4099577875,3629141
1729690200,249.78897734241707,249.78897734241707,243.99587744,247.372854225,4971630
1729776600,248.58091578370852,249.31567041,246.33817434,248.2065531225,2595528
1729863000,248.39373445310426,254.62553839,248.39373445310426,251.67285479499998,6835930
1730122200,250.03329462405213,251.15179298,249.11717067,250.1171131,3557268
1730208600,250.07520386202606,256.39218605,248.97822085,252.5933973225,5392840
1730295000,251.33430059226305,251.33430059226305,247.5787977,249.33303913499998,5348394
1730381400,250.3336698636315,250.3336698636315,238.47758474,242.789991535,9464712
1730467800,246.56183069931575,246.56183069931575,241.52455571,243.0579661825,5520983
1730730600,244.8098984409079,245.65335025,241.58410563,243.28624087999998,5199206
1730817000,244.04806966045393,247.17187324,243.24157844,245.067776025,4344210
1730903400,244.55792284272695,253.77198952,244.55792284272695,251.35029272,7284403
1730989800,247.95410778136346,259.19103235,247.95410778136346,257.72709678499996,5370187
1731076200,252.8406022831817,259.9155564,252.8406022831817,258.02484639749997,3915598
1731335400,255.43272434034083,256.11428642,249.10724568,253.20874651000003,7667252
1731421800,254.32073542517043,254.32073542517043,246.99322348,249.95831331,6574034
1731508200,252.1395243675852,252.1395243675852,245.36552563,247.30089807,5537892
1731594600,249.7202112187926,249.7202112187926,245.52432542,247.1520232675,4607584
1731681000,248.4361172431463,248.4361172431463,237.00878593,240.05816370999997,9499673
1731940200,244.24714047657312,244.24714047657312,235.60926353,238.23070068750002,7707042
1732026600,241.23892058203657,242.4376545,238.79518432,240.718150525,4505181
1732113000,240.97853555351827,241.92155518,236.85981188,240.25167613999997,7585585
1732199400,240.61510584675912,246.32815011,237.80268563,243.01576017500003,8825388
1732285800,241.8154330108796,244.78987639,241.48485576,243.296165865,4746337
1732545000,242.5557994379398,244.50205177,240.45910837,242.8238605525,4562667
1732631400,242.6898299952199,244.27377707,238.09051025,241.4873370075,4996487
1732717800,242.08858350135995,242.08858350135995,232.41341775,236.18491276749998,6911612
1732890600,239.13674813442998,242.65600421,237.79276064,239.740539315,5607353
1733149800,239.438643724715,247.2810481,239.438643724715,244.08520232499998,8070277
1733236200,241.76192302485748,246.81457371,241.76192302485748,245.633500275,3227262
1733322600,243.69771164992875,251.16668046,243.69771164992875,249.92233523250002,5457365
1733409000,246.81002344121438,250.26846915,245.72282516,248.107303255,3872077
1733495400,247.4586633481072,247.55061074,245.35560064,246.4179712375,3885289
1733754600,246.93831729280362,247.09247335,243.09270364,244.6955890175,4532551
1733841000,245.8169531551518,245.8169531551518,236.58191224,241.13499997250003,6402370
1733927400,243.4759765638259,245.18687587,239.91670783,242.70686977,5588413
1734013800,243.09142316691293,243.09142316691293,240.11520757,241.66102427749996,3979280
1734100200,242.37622372220645,249.74244484,242.37622372220645,247.3033793175,8628587
1734359400,244.8398015198532,252.44700377,244.8398015198532,249.867747805,4892952
1734445800,247.3537746624266,249.28589545,246.16944957,248.0353471025,4027848
1734532200,247.6945608824633,252.56114112,238.64898926,245.41333925499998,8125847
1734618600,246.55395006873164,246.55395006873164,236.56206227,239.06067771750003,6895880
1734705000,242.80731389311583,243.42012895,234.76563964,238.673578415,6909310
1734964200,240.7404461540579,248.81101445,240.7404461540579,245.701935975,6650078
1735050600,243.22119106452897,250.59047901,243.22119106452897,249.86274280499998,2097390
1735223400,246.54196693476447,251.60731589,246.54196693476447,249.877696285,2171444
1735309800,248.20983160988226,249.29451042,244.39973678,247.45772418,3812328
1735569000,247.83377789494114,247.83377789494114,241.97727242,244.08072912249997,3532095
1735655400,245.95725350872056,245.95725350872056,240.65139687,243.026508525,3071840
1735828200,244.49188101686028,246.98170495,241.49876095,244.06826788749999,4464000
1735914600,244.28007445218014,251.54750196,244.28007445218014,248.698863325,4997025
1736173800,246.48946888859007,262.47351401,246.48946888859007,259.36568166,10533193
1736260200,252.92757527429504,262.7626147,252.26526918,257.7207984625,7661073
1736346600,255.32418686839753,255.32418686839753,248.73704455,251.624961005,5189522
1736519400,253.47457393669876,253.47457393669876,244.16048104,247.00662742500003,6901514
1736778600,250.2406006808494,250.2406006808494,239.87381572,242.06076270750003,6007459
1736865000,246.15068169417472,247.61254258,241.63832679,245.2228762025,3791539
1736951400,245.68677894833735,251.28830824,245.68677894833735,249.2808030625,5316796
1737037800,247.48379100541868,256.40239965,247.48379100541868,253.89769114,5696146
1737124200,250.69074107270933,257.87781004,250.69074107270933,256.83106618500005,5387323
1737469800,253.7609036288547,263.50031989,253.7609036288547,260.67924551,4922970
1737556200,257.2200745694273,268.82376007,257.2200745694273,266.1645322275,6616460
1737642600,261.69230339846365,266.03244312,261.08782453,263.83677327249995,4704876
1737729000,262.7645383354818,266.6006755,259.81179392,263.42555247,5119857
1737988200,263.0950454027409,263.0950454027409,231.51980286,238.16164184750002,21944880
1738074600,250.62834362512046,250.62834362512046,231.53974084,237.1699766575,11707323
1738161000,243.89916014131023,243.89916014131023,235.90117357,239.5121158775,8366035
1738247400,241.7056380094051,245.08749733,239.92366067,243.0214991075,7676288
1738333800,242.36356855845256,250.67521541,242.16668322,245.2782539375,8021088
1738593000,243.82091124797628,243.82091124797628,234.39087172,237.13982046249998,7479648
1738679400,240.48036585523812,241.86761354,237.84014195,239.62459099749998,4579021
1738765800,240.05247842636905,246.73248023,239.65449796,243.53243472499997,4811115
1738852200,241.79245657568453,247.65959621,241.79245657568453,246.6253135925,4877200
1738938600,244.20888508409226,249.87271179,242.72494661,246.40599583250003,7258908
1739197800,245.30744045829613,249.51382818,245.30744045829613,247.70694890750002,4231308
1739284200,246.50719468289807,250.26150237,246.50719468289807,248.232813085,3134879
1739370600,247.37000388394904,247.96863487,243.78165945,246.10692615749997,4212803
1739457000,246.7384650207245,251.30824622,246.7384650207245,249.174882555,4486146
1739543400,247.95667378786226,252.43474199,247.95667378786226,251.3256919525,4279519
1739889000,249.64118287018113,256.40239965,249.64118287018113,254.5768285225,6361446
1739975400,252.10900569634055,257.57864068,252.10900569634055,255.5998711075,3025373
1740061800,253.85443840192028,258.824864,253.85443840192028,256.80614371,4401707
1740148200,255.33029105596015,257.89774802,248.41723938,253.2696448275,7578486
1740407400,254.29996794173007,254.29996794173007,242.52556682,246.747433705,7518002
1740493800,250.52370082336503,250.52370082336503,236.6039873,239.774125835,7658557
1740580200,245.1489133291825,245.35675973,240.15294742,242.3560940125,6675886
1740666600,243.75250367084124,245.61595345,227.99078072,236.74903609249998,10520634
1740753000,240.2507698816706,240.2507698816706,224.93030106,229.4238229,8654651
1741012200,234.83729639083532,234.83729639083532,220.26481416,227.96461212,10001218
1741098600,231.40095425541767,231.40095425541767,217.37380733,223.4409340925,12563101
1741185000,227.42094417395884,229.49609807,222.77699942,227.01880428,6799419
1741271400,227.2198742269794,227.2198742269794,218.39064421,221.059841045,9155207
1741357800,224.1398576359897,225.04992893,216.39684639,221.43866263,9426838
1741613400,222.78926013299485,222.78926013299485,210.85408845,216.0529162675,9616473
1741699800,219.42108820024742,219.42108820024742,209.8073446,214.0616106975,7381274
1741786200,216.7413494488737,222.25861198,216.7413494488737,219.80873291,8710844
1741872600,218.27504117943687,223.18572797,217.13455159,219.82119415,5126791
1741959000,219.04811766471843,226.26016421,219.04811766471843,224.343127605,5100693
1742218200,221.6956226348592,230.32352417,221.6956226348592,227.35525766250004,5192188
1742304600,224.52544014867962,227.06366473,223.18572797,225.22438624,5196659
1742391000,224.8749131943398,230.29860169,223.08105359,226.2013471725,4932530
1742477400,225.5381301834199,228.29981938,224.19458967,225.8205317925,3654700
1742563800,225.67933098795993,225.67933098795993,220.72338766,222.9464722325,6319285
1742823000,224.31290161022997,231.69725086,224.31290161022997,229.62270423,6503200
1742909400,226.967802920115,229.94470258,226.967802920115,229.189551655,3451806
1742995800,228.0786772875575,228.08548611,219.36760515,224.1165823275,9685704
1743082200,226.09762980752873,226.09762980752873,215.89341244,217.8386114425,9072487
1743168600,221.96812062501436,221.96812062501436,210.39551496,213.84976968,8722097
1743427800,217.9089451525072,217.9089451525072,203.87579608,208.1026474625,9477213
1743514200,213.0057963075036,213.0057963075036,206.61726809,210.158751465,6151300
1743600600,211.5822738862518,215.9382729,207.82351577,211.374968135,7096159
1743687000,211.4786210106259,211.4786210106259,194.73423308,198.9037627725,14298993
1743773400,205.19119189156294,205.19119189156294,177.67828963,183.933082615,22160097
1744032600,194.56213725328146,194.56213725328146,169.58247358,180.271722145,25600318
1744119000,187.41692969914072,195.11305467,175.50405311,185.60014681750002,19097648
1744205400,186.50853825832036,212.15005704,179.71096651,195.8083916575,22178514
1744291800,191.15846495791018,201.87202928,188.45376995,196.67070921500002,18282536
1744378200,193.9145870864551,201.31376589,193.09931887,197.54798025499997,10156256
1744637400,195.73128367072752,206.13875661,195.73128367072752,202.81285262250003,9843315
1744723800,199.27206814661378,204.5038424,199.27206814661378,202.5374593,5097847
1744810200,200.90476372330687,200.90476372330687,187.9453515,192.6008694125,13067200
1744896600,196.75281656790344,196.75281656790344,190.40769181,193.2363924675,7067351
1745242200,194.9946045177017,194.9946045177017,183.828159,187.047245275,9572732
1745328600,191.02092489635083,192.7005593,188.37401803,190.53479642000002,7242693
1745415000,190.77786065817543,202.45023064,190.77786065817543,199.78975667749998,11495848
1745501400,195.28380866783772,208.63100388,195.28380866783772,205.275068315,9696207
1745587800,200.27943849141886,212.62856851,200.27943849141886,209.084592885,7487437
1745847000,204.68201568820945,211.54892699,204.68201568820945,209.38540713249998,5804925
1745933400,207.03371141035473,211.59179365,207.03371141035473,209.44596874249999,4506180
1746019800,208.23984007642736,211.0833752,203.25771876,207.3375275475,5974393
1746106200,207.78868381196366,215.8544337,207.78868381196366,213.302945705,6878154
1746192600,210.54581475848184,220.2349072,210.54581475848184,218.11525089,6522174
1746451800,214.33053282424092,218.91900064,214.33053282424092,217.10962911750002,4536036
1746538200,215.72008097087047,216.76569899,212.17517889,214.21244150249998,5019386
1746624600,214.96626123668523,220.2349072,213.52577753,217.037353945,9074353
1746711000,216.00180759084262,224.14275092,216.00180759084262,221.74396292,5919181
1746797400,218.8728852554213,224.6636306,218.8728852554213,223.1252909725,3495475
1747056600,220.99908811396065,237.92986285,220.99908811396065,235.978433235,9246912
1747143000,228.48876067448032,245.92499211,228.48876067448032,241.72306320500002,8665579
1747229400,235.10591193974017,248.66646411,235.10591193974017,246.90195304,7439569
1747315800,241.00393248987007,248.22782859,241.00393248987007,245.7243662025,6446329
1747402200,243.36414934618503,246.84213911,243.36296191,245.65832165,3800074
1747661400,244.5112354980925,245.73558132,240.54173799,243.04395425750002,4196067
1747747800,243.77759487779628,244.84834129,242.12680726,243.7168610225,3115165
1747834200,243.74722795014816,247.80913105,239.27567638,242.59534975,6392549
1747920600,243.17128885007406,243.17128885007406,239.57474605,240.69376508,5185483
1748007000,241.93252696503703,241.93252696503703,233.8575308,235.79550228250002,6577211
1748352600,238.86401462376853,244.9280932,238.86401462376853,242.6973823525,8858899
1748439000,240.78069848813425,245.44648063,240.78069848813425,243.1847662275,10739453
1748525400,241.98273235781713,248.43717736,241.94746515,245.48388926249999,9135620
1748611800,243.73331081015857,243.73331081015857,234.64009645,239.64951347,11064652
1748871000,241.69141214007928,243.27324101,238.21896353,240.617751535,4719859
1748957400,241.15458183753964,248.3973014,241.15458183753964,245.1847946675,7518683
1749043800,243.16968825251982,251.82663366,243.16968825251982,250.044676855,7258713
1749130200,246.6071825537599,255.26593489,246.6071825537599,251.9313080375,8057739
1749216600,249.26924529562996,254.79739241,249.26924529562996,252.837239925,5589747
1749475800,251.05324261031498,259.06411974,251.05324261031498,255.91142693749998,10841427
1749562200,253.4823347739075,261.86540568,253.4823347739075,259.335774695,9762982
1749648600,256.4090547344538,264.08849025,256.4090547344538,261.705901855,12285963
1749735000,259.0574782947269,263.18131224,259.0574782947269,261.0055803675,6781903
1749821400,260.03152933111346,260.03152933111346,255.25596591,256.99804675250004,11950239
1750080600,258.51478804180675,264.2280561,258.51478804180675,261.23112875,7497747
1750167000,259.87295839590337,264.70656757,259.87295839590337,261.915250625,7284711
1750253400,260.8941045104517,264.08988591,260.18064652,262.002828195,7367364
1750426200,261.44846635272586,264.20313362,256.42233763,261.0292567175,11439904
1750685400,261.23886153511296,261.8454677,256.32264774,259.5800149275,10420123
1750771800,260.40943823130647,270.77768193,260.40943823130647,267.8742138575,9035532
1750858200,264.1418260444033,274.41636296,264.1418260444033,273.1851928025,8480014
1750944600,268.6635094234516,277.08805203,268.6635094234516,275.93663379,6789034
1751031000,272.3000716067258,279.63014426,272.3000716067258,277.3234198675,8170862
1751290200,274.8117457371129,279.09181884,274.8117457371129,278.04382886499997,6375790
1751376600,276.42778730105647,277.19272642,271.31600735,274.85873684750004,8931315
1751463000,275.64326207427825,281.04574071,273.80825462,277.29989305500004,8713833
1751549400,276.4715775646391,284.30560014,276.4715775646391,282.6058875,4442978
1751895000,279.53873253231956,281.76350792,277.68619138,279.80709381,8616432
1751981400,279.6729131711598,283.84702664,279.6729131711598,281.75353893500005,8186459
1752067800,280.7132260530799,286.94738225,280.7132260530799,284.5049799225,6810712
1752154200,282.6091029877899,287.29629687,282.6091029877899,286.1486170025,5636246
1752240600,284.3788599951449,288.04397106,284.3788599951449,286.22213830000004,5676952
1752499800,285.3004991475725,285.63147569,280.8662989,284.08628238,7455764
1752586200,284.6933907637863,292.29076041,284.6933907637863,290.53372608250004,9892534
1752672600,287.61355842314316,288.67201737,282.25198839,286.728064495,10065893
1752759000,287.1708114590716,291.65274511,287.0869481,289.67265464999997,6998322
1752845400,288.4217330545358,292.41537278,288.4217330545358,290.564879175,5522542
1753104600,289.4933061147679,292.61973705,289.4933061147679,290.374222255,5910943
1753191000,289.93376418488396,289.93376418488396,281.24512049,285.87696205,11537512
1753277400,287.905363117442,287.905363117442,282.11242254,284.5074721725,8194570
1753363800,286.206417644971,287.37604879,284.03643744,286.15360150000004,5902611
1753450200,286.1800095724855,287.14676204,284.17600328,285.8159019925,4014949
1753709400,285.9979557824928,290.66581519,285.9979557824928,289.61159459,5671906
1753795800,287.8047751862464,295.80901605,287.8047751862464,292.756611275,6968672
1753882200,290.2806932306232,296.45779786,290.2806932306232,294.58113566000003,7930267
1753968600,292.4309144453116,294.00542654,285.16293321,290.20973394,9928055
1754055000,291.3203241926558,291.3203241926558,278.32420668,282.368276645,14032196
1754314200,286.84430041882786,289.40972256,284.32553812,287.10688607749995,5323179
1754400600,286.97559324816393,290.42655945,283.32863921,287.4508162025,6918330
1754487000,287.21320472533193,287.21320472533193,281.89310478,284.47756520499996,6124256
1754573400,285.845384965166,293.79607777,285.845384965166,290.9150399175,8069437
1754659800,288.380212441333,293.00852763,288.380212441333,291.6004079175,5121579
1754919000,289.9903101794165,296.16869717,289.9903101794165,293.51943831499995,5799738
1755005400,291.75487424720825,299.30892874,291.75487424720825,296.2733715575,7598549
1755091800,294.01412290235413,302.04043175,294.01412290235413,300.233552475,8959735
1755178200,297.1238376886771,301.86098995,296.35810796,299.06967299999997,5826969
1755264600,298.09675534433853,298.4316577,293.02846561,296.1562359375,9026333
1755523800,297.1264956409193,297.1264956409193,293.86586069,295.01852505249997,5577455
1755610200,296.07251034670963,296.19860414,289.72873021,292.95868268,8191866
1755696600,294.5155965133548,294.5155965133548,280.27812855,286.635851345,10091017
1755783000,290.5757239291774,290.5757239291774,284.99346039,286.855169105,6067701
1755869400,288.7154465170887,295.44096097,285.65141367,290.1399510125,5810384
1756128600,289.42769876479434,294.87272859,289.42769876479434,292.98235903,4964984
1756215000,291.20502889739714,296.31823201,291.20502889739714,294.9524805025,4967051
1756301400,293.0787546999486,297.17556507,293.0787546999486,295.5780345675,5646172
1756387800,294.3283946337243,299.84725415,294.3283946337243,297.509526205,7193988
1756474200,295.9189604193622,295.9189604193622,288.20347488,291.720035785,13420941
1756819800,293.8194981021811,293.8194981021811,280.8662989,283.61275539999997,11543672
1756906200,288.71612675109054,288.71612675109054,282.89997268,285.4869253525,7249632
1756992600,287.1015260517953,289.31003267,283.41836011,286.51123898,8079271
1757079000,286.80638251589767,294.23471329,286.80638251589767,292.27829917500003,9809634
1757338200,289.54234084544885,296.89643338,289.54234084544885,295.15061416,7223203
1757424600,292.3464775027244,297.06590619,292.3464775027244,296.11137548500005,6796992
1757511000,294.2289264938622,301.44229241,294.2289264938622,299.71142667749996,10221377
1757597400,296.9701765856811,304.61243094,296.9701765856811,303.107113585,7312385
1757683800,300.03864508534053,304.64233791,300.03864508534053,303.57316382500005,5231908
1757943000,301.8059044551703,306.27725212,301.8059044551703,304.35946784,5390242
1758029400,303.08268614758515,307.71278655,303.08268614758515,306.515261735,4227633
1758115800,304.7989739412926,306.19690207,300.43542451,304.12130869500004,9647743
1758202200,304.4601413181463,317.6319307,304.4601413181463,314.456807675,16335567
1758288600,309.45847449657316,315.528474,309.45847449657316,314.53406734,8381595
1758547800,311.99627091828654,322.13791378,311.99627091828654,318.40452736,11618134
1758634200,315.20039913914326,324.35102936,315.20039913914326,321.5597124125,9158952
1758720600,318.38005577582163,320.96157306,316.48549696,319.4899010475,8632214
1758807000,318.93497841166084,321.03135599,312.62749818,317.25809361250003,9592888
1758893400,318.09653601208043,321.42014656,317.15341923,320.009534605,6886102
1759152600,319.0530353085402,325.81647076,319.0530353085402,323.14852005,5833585
1759239000,321.1007776792701,325.70681188,321.1007776792701,323.558494725,7459901
1759325400,322.329636202135,333.07389482,322.329636202135,328.0270940875,9911833
1759411800,325.1783651448175,338.9456294,325.1783651448175,337.56492441,8092564
1759498200,331.37164477740873,339.72321055,331.37164477740873,336.964292815,7769988
1759757400,334.1679687962044,347.4491771,334.1679687962044,344.11704249749994,10263178
1759843800,339.14250564685216,345.59494513,335.51629715,340.58303586,9365713
1759930200,339.86277075342605,345.38559636,335.3767313,340.36122585,7841482
1760016600,340.111998301713,346.02361166,340.111998301713,344.11704249499996,5565527
1760103000,342.1145203983565,345.41420736,323.82267294,334.6162718925,18804465
1760362200,338.36539614542824,340.03224921,333.96113485,337.28080822,11760190
1760448600,337.82310218271414,338.00854442,329.22586503,332.9318367225,7296663
1760535000,335.3774694526071,342.01607804,334.46955329,339.56121447500004,8283819
1760621400,337.4693419638036,346.00865818,337.4693419638036,343.02294594,9047529
1760707800,340.2461439519018,343.86034103,337.09139743,340.7201094625,8396255
1760967000,340.4831267072009,348.96446345,340.4831267072009,346.15570076750004,6436924
1761053400,343.3194137373505,346.02361166,342.09582996,344.583092735,4391848
1761139800,343.95125323617526,343.95125323617526,331.36919768,338.6266217475,8014246
1761226200,341.2889374918376,344.83231746,335.68078547,340.06215618,6422550
1761312600,340.6755468359188,351.8455013,340.6755468359188,350.0311452825,5649324
1761571800,345.3533460592094,359.48174695,345.3533460592094,357.4929336225,6663417
1761658200,351.4231398408547,363.53912551,351.4231398408547,360.3415722575,5086004
1761744600,355.88235604917736,371.62557071,355.88235604917736,367.92712559999995,8102599
1761831000,361.90474082458866,368.71303085,361.90474082458866,365.0070591525,6932721
1761917400,363.45589998854433,367.28746541,359.38205705,363.57650921749996,4917864
1762180200,363.5162046030222,368.32424028,363.5162046030222,365.849438735,4470471
1762266600,364.6828216690111,364.6828216690111,350.70405204,354.9776330575,8268996
1762353000,359.8302273632555,363.15033493,351.62618354,356.2904243125,8605366
1762439400,358.06032583787777,359.03314244,347.62861891,353.7844696775,9600467
1762525800,355.9223977576889,355.9223977576889,335.63592502,343.81049608,14723174
1762785000,349.8664469188444,358.8836076,349.8664469188444,356.463635495,9180650
1762871400,353.1650412069222,354.9389783,348.65542478,351.926025805,7661156
1762957800,352.5455335059611,356.37132266,351.8455013,354.4349212925,5870743
1763044200,353.49022739923055,353.49022739923055,340.19175304,346.565675445,10654836
1763130600,350.0279514221153,350.0279514221153,332.71501121,339.663396615,12271174
1763389800,344.84567401855765,347.26325546,336.00477762,340.84808636,6921299
1763476200,342.84688018927886,342.84688018927886,328.09936926,332.9517747025,12933067
1763562600,337.8993274458894,341.99614006,332.42591053,336.645285165,9842253
1763649000,337.2723063054447,348.69520105,322.68620818,335.8128496525,14686653
1763735400,336.54257797897236,336.54257797897236,314.0730016,323.44385135,17298698
1763994600,329.9932146644862,339.51386178,327.81026858,333.34305752750004,10650899
1764081000,331.6681360959931,339.66339662,326.33485819,334.661456335,12052681
1764167400,333.16479621549655,349.21368817,333.16479621549655,345.34821264999994,5533284
1764340200,339.2565044327482,351.4766487,339.2565044327482,349.34577727749996,3352740
1764599400,344.3011408551241,353.90908204,344.3011408551241,350.129589045,3901980
1764685800,347.21536495006205,359.67115774,347.21536495006205,356.44618976500004,6657912
1764772200,351.830777357531,363.44442011,351.830777357531,360.0985781475,4642684
1764858600,355.9646777525155,363.24005584,355.9646777525155,361.0842619475,3971848
1764945000,358.5244698500078,367.43500645,358.5244698500078,364.11682842749997,3619211
1765204200,361.3206491387539,369.57036392,361.3206491387539,367.13543832749997,4334313
1765290600,364.2280437331269,368.41116986,364.21701677,366.5951689625,3173307
1765377000,365.41160634781346,374.42526161,365.41160634781346,370.230809445,5653318
1765463400,367.8212078964067,370.06881337,360.55839777,367.24883558,7499886
1765549800,367.53502173820334,367.53502173820334,351.78568736,359.26990592749996,12705929
1765809000,363.40246383285165,363.40246383285165,351.09782711,354.50223689,5605782
1765895400,358.95235036142583,358.95235036142583,347.22985934,350.46230405750003,5849243
1765981800,354.70732720946296,354.70732720946296,337.01363931,344.69823456,10780364
1766068200,349.7027808847315,350.99813722,344.75755005,347.9202118375,8260179
1766154600,348.81149636111576,357.4181662,348.81149636111576,352.74769480749995,8838677
1766413800,350.77959558430786,362.48,350.77959558430786,360.59000000000003,4799521
1766500200,355.684797792154,363.3,355.684797792154,360.78000000000003,3542056
1766586600,358.23239889607703,364.54,358.23239889607703,363.39,1640529
1766759400,360.8111994480385,367.35,360.8111994480385,365.94124999999997,2921277
1767018600,363.37622472401927,365.82,360.82,363.37624999999997,4874419
1767105000,363.37623736200965,366.24,363.07,364.445,2926998
1767191400,363.91061868100485,365.5684,360.07,362.64959999999996,2687316
